"x","y","color"
1.96908712406875,1.41890948056011,"7"
1.94503291384317,1.49637964357389,"6"
1.73003062701318,1.34915928461356,"7"
2.05200902794022,1.29934083083645,"6"
2.21289530125213,1.52993900785223,"7"
1.73583560223924,1.43517737970455,"6"
1.79392149621853,1.27538800128736,"7"
1.93346466964576,1.38866507696221,"6"
2.19372774598887,1.52392430114793,"7"
1.52240815609693,1.45213583849603,"6"
1.69172501327702,1.37001737802755,"7"
2.09849338637432,1.48944866410922,"6"
2.09460240092594,1.50939550210722,"7"
1.61151704462245,1.51027118355967,"6"
2.12057804213836,1.42362181932433,"7"
1.78378707923694,1.51764823813923,"6"
2.24340004429686,1.35491738635814,"7"
1.7158925742493,1.27295447048033,"6"
1.84603506940184,1.3352180830529,"7"
1.54395970378536,1.46364778875606,"6"
1.7807505757315,1.20356908205431,"7"
1.79606149615719,1.47733823473798,"6"
1.55332723582396,1.43097477772739,"7"
1.77336308007361,1.30022562350845,"6"
1.59524735216982,1.48235341561725,"7"
1.60818974303547,1.4993106244714,"6"
1.9679499423597,1.2502583582676,"7"
1.58098379507428,1.47137722355314,"6"
1.89577837203396,1.51867363447091,"7"
1.94789791872026,1.2083793497365,"6"
2.15066905479179,1.43521766736405,"7"
2.08220069956732,1.45867889750982,"6"
1.66867706711636,1.49727692755172,"7"
1.54605105865048,1.41428492546082,"6"
1.9528940649121,1.33731907812646,"7"
1.90546255508671,1.41824635875877,"6"
2.09058839393547,1.51683853229508,"7"
1.71419346433831,1.50806760472711,"6"
1.8633644870948,1.50669677697821,"7"
1.73892427505925,1.21548918687506,"6"
1.7180340879946,1.26107252947055,"7"
1.50475959761533,1.44643984491471,"6"
1.50672723262105,1.4953149807849,"7"
1.6517332573072,1.38934061915148,"6"
1.61835646282415,1.25958013809286,"7"
1.95348601167788,1.23971845203778,"6"
1.97563649349613,1.49896361011779,"7"
1.94373467613477,1.2995364441094,"6"
2.14248527029994,1.32987225225661,"7"
1.53421599577413,1.23906939518172,"6"
2.12572703058831,1.26834961772198,"7"
2.03260243406984,1.33125920187682,"6"
1.64700939793838,1.31793293506606,"7"
1.62914988843258,1.21097287413664,"6"
1.71362749990075,1.31629567204742,"7"
2.21664414830738,1.49591170923086,"6"
2.08687841446371,1.2814617148228,"7"
1.62060631127096,1.46251555681927,"6"
1.98421653944534,1.49593235724606,"7"
1.84430338462116,1.49020330655621,"6"
1.82240792535012,1.47522493145429,"7"
1.99250065549276,1.50957725865534,"6"
1.57762450011214,1.47575505640358,"7"
2.19693827613956,1.31354334106436,"6"
1.80735712157329,1.26122796925949,"7"
1.78654560146387,1.21193349523935,"6"
1.56415100374724,1.51909721094416,"7"
1.51945878526894,1.49276078077499,"6"
1.82886311536422,1.23014174139127,"7"
1.56458374185021,1.31693262783811,"6"
1.793043378531,1.29218688561581,"7"
2.03934771476779,1.34703140451573,"6"
1.97152801145567,1.45279643245507,"7"
1.60801102811237,1.51578578985762,"6"
1.9187392578111,1.51420701680705,"7"
2.04707562238909,1.25129182248842,"6"
1.97885966774775,1.20404727129266,"7"
2.05375235588289,1.52876052969368,"6"
1.58595664952881,1.43316988045117,"7"
1.79001345883589,1.36765009236289,"6"
1.97190655444283,1.30575376244495,"7"
1.58360441473778,1.52104896989185,"6"
2.092637934105,1.24419609339908,"7"
2.06907651168294,1.30259778614156,"6"
1.53463767255889,1.21085516281659,"7"
1.58918475199025,1.52965058189118,"6"
2.08399124119896,1.37786182204261,"7"
2.05846291002818,1.41617910231231,"6"
1.57665401699487,1.29119089231594,"7"
1.53118670611875,1.41254124012776,"6"
1.90711718398379,1.48455364601919,"7"
1.76131172847235,1.32731731402455,"6"
1.76304724779911,1.34030299926409,"7"
1.91423240364529,1.43870321652386,"6"
2.230379386188,1.23286585158901,"7"
1.68677771140355,1.40008452356094,"6"
1.72558562168852,1.43232477805344,"7"
1.96178537283558,1.26888149717823,"6"
1.70053831466939,1.22682777855545,"7"
2.2437154233572,1.32512952852063,"6"
2.1191509478609,1.30167911469704,"7"
1.72044885894283,1.25983403941384,"6"
2.11488109951606,1.30781937041553,"7"
2.18475551620358,1.40529402321205,"6"
2.17504087890265,1.46835236120503,"7"
2.09917699728393,1.22745855273446,"6"
2.1242001012084,1.52960645060521,"7"
1.68644756360445,1.23063189400826,"6"
2.020113344735,1.48145785287721,"7"
1.89816891509108,1.43008225615835,"6"
1.56563324605813,1.49733397396049,"7"
2.21925617075758,1.2843677569041,"6"
1.89266154963988,1.22843148996122,"7"
1.85254670350113,1.28722620455548,"6"
1.70714195255422,1.24109191281488,"7"
1.74210199477383,1.44082880642731,"6"
1.50803034161217,1.34807411257178,"7"
1.63630552685353,1.24585655271308,"6"
1.53613205623114,1.26969227301423,"7"
1.68646191185107,1.45343942441046,"6"
1.96790573602775,1.21098101893673,"7"
1.88201062598964,1.32418763227528,"6"
1.90537285632453,1.37486257303739,"7"
2.02132401652634,1.20365987154655,"6"
2.16194782315287,1.20697384675266,"7"
2.23298121187835,1.33778747224482,"6"
1.91573305331403,1.46210196217289,"7"
1.55564077730523,1.26677490304923,"6"
1.7997633491992,1.26905194251565,"7"
1.89846647108206,1.42135445826687,"6"
1.74213527948596,1.49462373646908,"7"
1.90472902907058,1.42678650608053,"6"
1.63808644640957,1.3108431873587,"7"
2.19827617893462,1.40121920658275,"6"
2.06389467071276,1.26434039422078,"7"
2.05554814790375,1.52838707503164,"6"
1.9928557934123,1.38847361234715,"7"
1.51300708946073,1.48090839830926,"6"
1.96489175626775,1.24029543934157,"7"
1.72350049300584,1.23785929963226,"6"
1.76829214460449,1.44349025817588,"7"
1.89688723530853,1.2136309743044,"6"
1.64251523083075,1.20887921141926,"7"
1.81416914265137,1.24051275686827,"6"
2.21684843554395,1.50890632543713,"7"
1.6375918650534,1.27950760744046,"6"
1.60859945308184,1.21314203359187,"7"
2.05294501254102,1.40114826848963,"6"
2.13157778462627,1.33086474991171,"7"
1.5150186353363,1.31608200452523,"6"
1.8319665927207,1.33097023707815,"7"
2.2142424136633,1.32981566324132,"6"
1.58728929494973,1.35112176022958,"7"
1.64935454251244,1.51457305774558,"6"
2.07233117744326,1.25819819367724,"7"
1.83333096591522,1.31679229133064,"6"
1.69923548036022,1.47236132800346,"7"
1.71405598279088,1.42522062441101,"6"
1.99011495647719,1.28611389701022,"7"
1.72481523520546,1.44169982497115,"6"
1.52248922848375,1.39947848896729,"7"
1.82884004731895,1.32551690736786,"6"
1.7686258779373,1.44509306101827,"7"
1.64869773570681,1.37921567106619,"6"
1.83213339661015,1.42854739418719,"7"
1.97841623625718,1.47331792069366,"6"
1.58028240457642,1.47163275506347,"7"
1.59026669521117,1.27593384680338,"6"
1.95742547997506,1.34144416616298,"7"
2.17973731495441,1.49594113923144,"6"
1.75306563343619,1.52563629701966,"7"
2.11140477223088,1.35303941597231,"6"
1.9219014701317,1.49673975921934,"7"
1.95744267981499,1.43538219224894,"6"
1.57000628802925,1.44327756944345,"7"
1.8141095380648,1.49625277839135,"6"
1.5415129777044,1.39824477637885,"7"
1.89881890444085,1.23681553979404,"6"
1.92991963275708,1.46392715151887,"7"
1.95191108350409,1.22539343588753,"6"
1.75400517563102,1.21551071948139,"7"
1.56012733451789,1.51038098181132,"6"
1.67125736074523,1.32943116167793,"7"
2.11605494559044,1.48776707510697,"6"
1.96252804804826,1.37708111669635,"7"
2.09527176818811,1.28175553569105,"6"
2.22622377218212,1.23867244249675,"7"
2.17846847083419,1.31582244905876,"6"
1.89342083184747,1.23426631141221,"7"
1.65696166097186,1.51885261638556,"6"
1.63421807882841,1.40197102291742,"7"
1.54855853798799,1.4599418855086,"6"
2.20105135740013,1.24204761369154,"7"
1.61322175347013,1.4523824900575,"6"
2.21712080897996,1.44098916613497,"7"
2.17657541241496,1.25405110142659,"6"
1.98783433282515,1.41395445656497,"7"
1.6691525361617,1.47865086979,"6"
1.60226489768829,1.43345379356062,"7"
2.08844735830789,1.47647539864294,"6"
1.66821544934064,1.24462529973825,"7"
1.92599594007479,1.47764071227517,"6"
1.9321012603701,1.24557273518527,"7"
1.82519779414869,1.24226162151201,"6"
1.61214391668327,1.47952325559687,"7"
1.98929700583685,1.32525503112702,"6"
2.0686511887703,1.49216777624795,"7"
2.03791806872468,1.24041545099812,"6"
2.04117520767031,1.43446946837939,"7"
1.88269080276369,1.22959776117699,"6"
1.79094749673969,1.33443858092884,"7"
1.64638684255769,1.21704683576943,"6"
2.03711094051832,1.3573971475591,"7"
1.8680647035595,1.29843168075196,"6"
1.72914214108605,1.21987692133756,"7"
2.20211768862792,1.36032216497697,"6"
1.76962500900262,1.43599795573158,"7"
1.55601257059024,1.39226827428443,"6"
1.60309913541423,1.38974457503529,"7"
1.56268008538754,1.30013237901265,"6"
1.86597396231954,1.46003904232057,"7"
2.21913180287229,1.39759960901923,"6"
1.74729242876637,1.29219421628164,"7"
2.2163440925884,1.33134697186528,"6"
1.74898827759316,1.33514396026265,"7"
2.0715195481549,1.43511450757971,"6"
2.11410366228083,1.30457909110934,"7"
1.80002681965706,1.49171731836163,"6"
1.80394423569087,1.28677343012067,"7"
2.09053477629786,1.22218485457124,"6"
1.8751139155589,1.52542849570513,"7"
2.22971910194028,1.49508323604008,"6"
1.85268391438294,1.52751723404741,"7"
1.74276583644096,1.20005560584599,"6"
1.73149470731151,1.34219271090114,"7"
2.04615078432253,1.28727078186348,"6"
1.59013668438419,1.28335426770849,"7"
1.50790333604672,1.28056000281824,"6"
2.12206704200943,1.35341480385745,"7"
1.8972918964806,1.30727260258282,"6"
2.10712522078539,1.24592921242816,"7"
1.61151683996431,1.31266976517392,"6"
1.82671557328431,1.21479426197475,"7"
1.9354895664961,1.46144036829472,"6"
1.92029584550764,1.44132423654897,"7"
1.70180590115487,1.47233750543324,"6"
2.14101326753152,1.34505607954692,"7"
2.24288349816342,1.39031486240448,"6"
1.5956820832449,1.51093711095862,"7"
1.96352296738187,1.29700272476999,"6"
2.12355388354045,1.49813859146554,"7"
2.00692243969533,1.40198471990414,"6"
1.51972973884549,1.24356214758474,"7"
1.73533922890201,1.22938836002257,"6"
1.96369199876207,1.2326634402643,"7"
2.19997923008631,1.47019506826764,"6"
1.50616300690453,1.40883975307457,"7"
1.66141963013215,1.25706352540758,"6"
2.1730365231284,1.5094807165931,"7"
2.06868928713957,1.25564510061638,"6"
2.21799358215648,1.261269326373,"7"
2.22858907313785,1.21930612901459,"6"
2.0147243387415,1.46266806546366,"7"
1.77464407114313,1.4950514808856,"6"
1.62254735660972,1.31162505505141,"7"
2.14732626484474,1.29511973327491,"6"
1.55883805706398,1.36175239340868,"7"
1.58174657358322,1.25331824337132,"6"
2.20418004490202,1.37740873397095,"7"
1.56310527838068,1.42045299812453,"6"
1.57276854282245,1.21941864665598,"7"
1.62242914872476,1.23252016293118,"6"
1.70830815677764,1.26344767465023,"7"
2.10161929841851,1.39178898247657,"6"
1.86328423735685,1.38180334470235,"7"
1.83143879527925,1.34979665753664,"6"
1.65824000912252,1.39179437915096,"7"
1.84984472314827,1.24851956626866,"6"
1.93998961909674,1.23458304052474,"7"
1.51711507888976,1.34257861583959,"6"
2.22436997599434,1.22035352164647,"7"
1.54874019164126,1.21948088051984,"6"
2.21082524200901,1.34981655019568,"7"
1.56334634243976,1.45788152223453,"6"
1.80226501586148,1.49102048328845,"7"
2.17938804733567,1.33368062193738,"6"
1.8017895373865,1.48612151723122,"7"
2.0968977580429,1.32684178862488,"6"
2.11933264412218,1.51546057825908,"7"
1.61075877330731,1.34034541822504,"6"
2.02790439812234,1.20779923121212,"7"
1.72461612484185,1.43193807027536,"6"
1.77063528153812,1.47856266507413,"7"
1.54954707013675,1.47258571127197,"6"
1.72551707867532,1.390098354402,"7"
2.03786782899406,1.52315968156094,"6"
1.69426613076357,1.51426812213147,"7"
1.93465598674956,1.32934947326314,"6"
1.79632339815144,1.26575658490648,"7"
1.72359861558071,1.24254979991354,"6"
1.59722249613842,1.321062782316,"7"
1.560310798313,1.21127489927458,"6"
2.12714072115486,1.29067083117552,"7"
1.8473566912231,1.2913615620858,"6"
1.81352738974383,1.38688372869976,"7"
2.174797938345,1.20069848570041,"6"
1.62675827423809,1.29877564817201,"7"
1.90174399114912,1.34224588694517,"6"
1.70761612991336,1.45810672125081,"7"
2.07705242410302,1.51718428994995,"6"
2.13651297639589,1.36535192751093,"7"
1.63025365062057,1.32455628680298,"6"
2.07731067385757,1.43267126655439,"7"
1.94519390872446,1.2260206919862,"6"
2.19857671783538,1.21511279200204,"7"
2.04464653584873,1.23940070333658,"6"
1.68204143808688,1.50323156357976,"7"
1.91242899684002,1.45060081317555,"6"
2.0215625829529,1.42183411280857,"7"
1.75723740932298,1.37642634707037,"6"
2.23364210556028,1.21154966028873,"7"
1.79166279927594,1.3823390282155,"6"
1.75842073882231,1.3401544219139,"7"
1.97199966743355,1.32625274551101,"6"
1.74444406807888,1.40499989001313,"7"
1.9198119662702,1.39405324927066,"6"
1.63650770254898,1.35826820636401,"7"
1.88541819163365,1.48909651439404,"6"
2.0113912002067,1.28160242589656,"7"
1.88942134982207,1.21325919670053,"6"
1.58701166920363,1.48837336978409,"7"
1.53938364181667,1.37536680020392,"6"
2.13208739124238,1.35289576983545,"7"
2.11024686207529,1.22843951881863,"6"
1.76882269689813,1.25884153499734,"7"
2.17826332130935,1.3360464177886,"6"
1.68064259623643,1.30519422877813,"7"
1.88364899102598,1.32688711568015,"6"
1.70739886504597,1.29339036720805,"7"
1.71721870535984,1.4885785774095,"6"
2.14136616975301,1.20996099069715,"7"
1.6434284210205,1.22226657487219,"6"
1.62539561915909,1.40617835480254,"7"
1.81719736867817,1.47691842467291,"6"
1.83969709035009,1.37514287609607,"7"
1.50828587213763,1.4937767457962,"6"
2.11295379665681,1.46596985685406,"7"
1.83870472522685,1.36375404389575,"6"
2.05774666155921,1.20552930266596,"7"
1.7490384665085,1.50958388920873,"6"
1.68678626775508,1.3413797377632,"7"
1.87756359451451,1.4714332338539,"6"
1.80582762383855,1.38193262885325,"7"
1.69220430569257,1.28986343012424,"6"
2.09130217358469,1.35881858931854,"7"
1.57506171802524,1.49421308879508,"6"
2.06688664134126,1.50769954850664,"7"
2.12020215045195,1.50169738942757,"6"
2.03476996349636,1.32930746667087,"7"
1.73720373751129,1.37496465652948,"6"
1.9618109926465,1.35035099867731,"7"
1.87409509872086,1.36555947243003,"6"
1.68184158068615,1.22560168030439,"7"
1.69202794835437,1.24593825641787,"6"
1.61839276659302,1.4539842680865,"7"
1.66723969522864,1.48267286450369,"6"
2.22697420991025,1.51832571385894,"7"
1.663148681249,1.22961996024242,"6"
1.70608636937104,1.20808855651645,"7"
1.61467873324872,1.45278081430821,"6"
2.10026815448654,1.43275771253742,"7"
1.59601120338775,1.22812585062347,"6"
2.15944734479999,1.29847711844835,"7"
1.53978445552056,1.49700904726284,"6"
2.05873073505936,1.44020372542553,"7"
1.97027148000197,1.26263253640383,"6"
1.98462741527473,1.40010290858103,"7"
1.9952613339643,1.49690416355152,"6"
2.23114529289305,1.36933783331886,"7"
1.57383284789975,1.42825640795985,"6"
2.15000722722616,1.35200714360224,"7"
1.92392443984282,1.38443069339963,"6"
1.51571117786224,1.40837157693459,"7"
2.05528088830178,1.34973419416929,"6"
1.617546275747,1.42637100756168,"7"
2.17522322738078,1.47623837224441,"6"
1.72886115838773,1.22527654953534,"7"
2.17990003179293,1.35164324986981,"6"
1.79740578631171,1.31750606724992,"7"
1.82835552913602,1.34579675339861,"6"
1.83133040749235,1.43561996317003,"7"
2.07664752160199,1.30109002740355,"6"
2.13864392003743,1.4299922682764,"7"
1.51436953813536,1.39020227722591,"6"
1.8564191542915,1.24249291447224,"7"
1.85653299083933,1.36918728148565,"6"
1.62864119841251,1.30064066594001,"7"
2.08800503549864,1.29309568825644,"6"
1.68485225081676,1.27244369804626,"7"
2.21632154142716,1.25296830240637,"6"
2.22725888780551,1.40719462270383,"7"
1.80357377250911,1.45842784734909,"6"
2.15096894846064,1.36512982037617,"7"
1.89708532587392,1.50074183599558,"6"
1.6531497161719,1.41911973027047,"7"
2.08172251530922,1.34975972929504,"6"
2.01421269200509,1.50910692017293,"7"
1.98904742506565,1.52446997463238,"6"
2.02301340674748,1.26627931925934,"7"
1.82248867852613,1.41054459430743,"6"
2.01402262693736,1.31609009392792,"7"
1.93475569455185,1.29858254691353,"6"
2.16542396533768,1.34114304981893,"7"
1.70354759008623,1.31398227283498,"6"
1.60818638730561,1.37398447761079,"7"
1.76491334879538,1.37288481765194,"6"
2.06911595028359,1.33992014448624,"7"
2.16481965020066,1.30656362372451,"6"
1.53557943578343,1.43452507629991,"7"
1.73981370429975,1.27332096719882,"6"
1.80691583584994,1.28301290872972,"7"
1.62505138277774,1.2693856068654,"6"
1.53092665966833,1.22967152330792,"7"
1.77262722860323,1.29853154389188,"6"
1.93319103909889,1.4008982568956,"7"
1.80250108046457,1.32351165766362,"6"
1.97370946235023,1.2318066667649,"7"
1.96324193055043,1.37137341328897,"6"
1.56460626123007,1.46580899050226,"7"
1.53265152734238,1.22135724683991,"6"
1.70823350196005,1.26051971179666,"7"
1.5216316625243,1.43267917785561,"6"
1.53092713324585,1.46172549292445,"7"
2.03287600402254,1.2409121717792,"6"
1.62943309163674,1.38825238357997,"7"
1.90208514403784,1.52387584586861,"6"
1.85481453235262,1.50967464596964,"7"
1.73695104164071,1.30159249975579,"6"
1.81981051273178,1.24225755468244,"7"
1.5054856574512,1.27175669474294,"6"
1.82912483086111,1.46401170231169,"7"
1.7402621223242,1.43675735082943,"6"
2.17867183483905,1.47469980241265,"7"
1.55583221211563,1.25558584906859,"6"
1.87722210320644,1.38077890633838,"7"
1.8455149590387,1.35903816208011,"6"
1.71035206256201,1.35608584865229,"7"
1.82700155997881,1.43778438165318,"6"
1.99443740894785,1.38804730449803,"7"
2.02084851919207,1.34774999055779,"6"
2.19682566806441,1.52827662760857,"7"
1.85212129502324,1.30868599988753,"6"
1.72206187081756,1.22048837957438,"7"
2.01519942396553,1.40020311002154,"6"
1.76152433335082,1.26955744120991,"7"
2.22771855626488,1.3024958340358,"6"
2.00380869468209,1.39206115402747,"7"
1.52345370945986,1.33233500361443,"6"
1.55875768683617,1.27589817211032,"7"
1.54922018394572,1.31824504568009,"6"
1.59157866893801,1.2866193854087,"7"
1.91600305746542,1.38681815017015,"6"
1.52204407957615,1.30833019140875,"7"
1.84543222982902,1.20556302777026,"6"
2.05201059570536,1.40804411363555,"7"
1.57403780708555,1.50706070259679,"6"
1.70396747000049,1.39096968988655,"7"
1.94640053816838,1.38115317313699,"6"
1.8266413574689,1.49719181241235,"7"
1.91911275838501,1.36842605381738,"6"
1.67572519034147,1.49622088447446,"7"
1.70832406423287,1.51115403025411,"6"
1.64402421787381,1.37090403077658,"7"
1.93008394268108,1.37696448597126,"6"
1.84461005209013,1.28779354702681,"7"
1.53431160849286,1.50559322859859,"6"
1.94127135912422,1.23177165906876,"7"
2.20114182851975,1.49148295403458,"6"
1.59828122393228,1.23196466420777,"7"
2.19499316749861,1.39500371190486,"6"
1.79763336388859,1.25012839436531,"7"
1.51153882117942,1.29377701390302,"6"
1.86605969696538,1.23541385807795,"7"
2.0659281350905,1.48818718282739,"6"
1.81204031544039,1.33648486196995,"7"
1.62356867701746,1.20751752047567,"6"
1.56888806828064,1.2088315344695,"7"
1.80251804613508,1.377170630896,"6"
1.80804871292784,1.50723704487551,"7"
2.19366418933495,1.46508904134622,"6"
2.174032080709,1.52015920313308,"7"
1.83903948254883,1.48640085087391,"6"
2.08253018502147,1.28462929891655,"7"
2.18666907536098,1.32052603887627,"6"
2.06129045635462,1.47385956638027,"7"
1.98671642896952,1.46678348254412,"6"
2.19397704177536,1.25046698032413,"7"
1.55414125971728,1.25374041293515,"6"
1.81421938796993,1.26799278742634,"7"
2.1167077378137,1.36585640615551,"6"
2.04033604086144,1.32406549876789,"7"
1.65893293931148,1.44290620005922,"6"
1.649334573152,1.45680630720221,"7"
1.9105164199369,1.31180164765567,"6"
2.08051005834713,1.51302811552305,"7"
1.61520557689946,1.3560998638859,"6"
2.01651591361733,1.47822546543321,"7"
1.68978422690415,1.22628844388528,"6"
1.6224068746902,1.36320827206364,"7"
1.96820990534034,1.36280732016312,"6"
2.14262861062306,1.25563858016627,"7"
2.2300519577926,1.44016730928328,"6"
2.12740492520388,1.47808130396996,"7"
1.5493504242273,1.46459963440429,"6"
1.6090145568829,1.4272506170813,"7"
1.97799857213395,1.52806345712626,"6"
1.52885023157577,1.41399857056327,"7"
2.14493779648328,1.36576386046596,"6"
1.99144416252383,1.51127189708641,"7"
2.19029816562542,1.23965359559515,"6"
2.01891556221526,1.32351597481873,"7"
1.60665979128098,1.30374250285327,"6"
1.87339491277235,1.20336991213029,"7"
1.7661197975045,1.49087307120441,"6"
1.78614598672138,1.39046555853216,"7"
2.25031469252426,1.29307274313178,"6"
2.0507685705321,1.50573484201217,"7"
2.22271258665714,1.51982051552273,"6"
1.66822641636244,1.23250393694965,"7"
1.51136390797328,1.47636308007874,"6"
2.18230798214208,1.21671782964142,"7"
1.69527969860937,1.472342478598,"6"
1.73386586494743,1.50933832623297,"7"
2.14335725033888,1.5085049647023,"6"
2.15941606475971,1.41133576161694,"7"
1.81799876558361,1.26724780886667,"6"
1.7075236062752,1.36044802908786,"7"
1.83304966680007,1.50307157567237,"6"
1.61283083757152,1.40362132921815,"7"
1.80044846064411,1.50183898609132,"6"
2.24671540341805,1.20405052836752,"7"
1.92191976101604,1.21384795890888,"6"
1.69795403282623,1.42320886255475,"7"
2.24223880128702,1.38138105958002,"6"
2.11963456341763,1.43384065662045,"7"
1.91967130431439,1.26308083356125,"6"
1.51797145147575,1.37352344358573,"7"
2.20585212317528,1.5183329358045,"6"
1.85009214924649,1.43993926655967,"7"
2.11919298310531,1.52889641281916,"6"
1.62429143089102,1.43217229276663,"7"
1.90531717446865,1.29510549430037,"6"
2.23468671630835,1.21404933312675,"7"
1.79414229964604,1.3894704049523,"6"
1.80890410779975,1.23861512009986,"7"
2.02646986211184,1.25256636234233,"6"
1.83466990404995,1.40016466246219,"7"
1.66114108744077,1.27266393665224,"6"
1.90624208867084,1.25848171961959,"7"
1.53202499457402,1.48241366354981,"6"
1.80537339767906,1.34942336499458,"7"
1.97088508054149,1.31805509354454,"6"
1.82600967087782,1.45372893427033,"7"
2.13791434346931,1.51561301975045,"6"
2.25263793605845,1.23737457972486,"7"
1.92337799581001,1.26973773291567,"6"
2.13245942411012,1.3121378983953,"7"
1.58127713479334,1.29139693266945,"6"
1.53463149055605,1.22681806710782,"7"
1.87472650870913,1.44350068141473,"6"
1.66917180056916,1.47221681487048,"7"
1.97988469313131,1.41581647557439,"6"
1.60928305333945,1.4085599601944,"7"
1.63118601511232,1.26170828288421,"6"
2.1886108574341,1.35088655257132,"7"
2.20628594848094,1.30547657669988,"6"
1.59519636662444,1.46208869899157,"7"
1.55901417953427,1.37291402398841,"6"
1.50933058835798,1.35909669930115,"7"
1.53369885941501,1.36664022005629,"6"
1.6035387838725,1.51520915199537,"7"
1.78770244397455,1.38952428226126,"6"
1.52926367837935,1.42009669698542,"7"
1.71739018600201,1.3610834162333,"6"
1.50729583316715,1.34698457642924,"7"
1.62172824036097,1.28591725354549,"6"
1.5914038509014,1.21665987028973,"7"
2.21207854642998,1.47569035800872,"6"
2.11367501472122,1.48491054592654,"7"
2.00910957491723,1.52720232213847,"6"
1.94640486392891,1.28973048436688,"7"
1.78294768576743,1.2649350206391,"6"
2.05953170326538,1.41313829027815,"7"
1.87563907724106,1.4936242121039,"6"
1.54993339537177,1.27823291683802,"7"
1.56333044982748,1.30910824413411,"6"
1.68009700191905,1.30662480911007,"7"
2.25144481160677,1.34784174892819,"6"
2.02941073456313,1.46214671619935,"7"
1.73687488890718,1.31599732818548,"6"
2.19196690144017,1.37737288278993,"7"
2.22354749336373,1.28534433668246,"6"
2.13538081806618,1.49407664862229,"7"
1.78037559278309,1.34983665437903,"6"
1.61347247976809,1.32595646418398,"7"
1.93006685390138,1.45913877817802,"6"
2.21515344324288,1.26765288599068,"7"
1.80203704084269,1.43387236475246,"6"
1.54035430235089,1.40416502022883,"7"
2.09756262823939,1.30516045519151,"6"
1.59448170495452,1.2230919085443,"7"
1.96437335773371,1.21261196227279,"6"
1.72617515149759,1.25425444782246,"7"
1.78983930489049,1.46906312883832,"6"
1.55499410317279,1.41268316195346,"7"
1.9708337158896,1.45773887378862,"6"
1.52935774551006,1.38649608884705,"7"
2.15238674476277,1.38327656381764,"6"
1.93720583678223,1.29448584700702,"7"
2.17955989678158,1.50923170023132,"6"
1.82275075182551,1.36526021170663,"7"
1.6633191508241,1.28527238507057,"6"
2.10713210983667,1.45001621214906,"7"
2.11852213346865,1.49071062560426,"6"
2.16660513894166,1.22936824492877,"7"
1.64768822155892,1.35993704751134,"6"
2.17947149459505,1.33626017305534,"7"
2.16190218788106,1.35510356371058,"6"
1.84998186487937,1.36049145803321,"7"
2.13626756020821,1.38868461226579,"6"
1.67844315044349,1.42434164785082,"7"
2.2400239605573,1.49926503694849,"6"
1.68950756437843,1.45217380722519,"7"
1.5383184936596,1.27337817887776,"6"
2.0287283072481,1.25905684646219,"7"
1.89807490383973,1.29470374793513,"6"
1.97014503392856,1.21577153633349,"7"
1.69454963885946,1.23868506749393,"6"
2.20771436762297,1.33345512810862,"7"
2.18176119776908,1.21786779711954,"6"
2.04827141141286,1.43686988360714,"7"
2.20981829254888,1.27529117563041,"6"
2.23515112840105,1.25602495010477,"7"
1.63227817238075,1.42783185116015,"6"
1.63017331968294,1.2241234575212,"7"
1.56788022771943,1.42161494580796,"6"
2.05673979137791,1.33146341150394,"7"
1.72790324707748,1.49451884853188,"6"
1.5823065776145,1.51247610161081,"7"
1.74290080516366,1.35323677115142,"6"
1.55601150311995,1.43419457982061,"7"
1.97848193309037,1.44178153390065,"6"
1.76960978327551,1.52171050499193,"7"
1.75915702702477,1.38297090980457,"6"
2.07391224204329,1.31840219110949,"7"
2.14859662102535,1.34966084479121,"6"
2.16212524289731,1.4363412331813,"7"
2.16416004174388,1.22362878652057,"6"
2.24514331478858,1.4452199982712,"7"
2.20967383044772,1.28917926899157,"6"
1.53357514881063,1.42527761688223,"7"
2.13564780316083,1.37585674882634,"6"
1.79704741804162,1.37003560261801,"7"
1.83321303236298,1.26191187053919,"6"
2.11820332586066,1.38479420872405,"7"
2.14005507333204,1.319625210003,"6"
2.06240348560968,1.49853174017044,"7"
1.87730005577905,1.23442789608613,"6"
1.5058093651547,1.35318673416506,"7"
1.62946519799297,1.31832567824051,"6"
2.20360066208522,1.52192057890585,"7"
1.81815556025831,1.37323110146681,"6"
2.12070222824113,1.51444758656435,"7"
1.92439882622566,1.41602508756565,"6"
2.11532978488831,1.23944504852872,"7"
1.68586455491604,1.41182086454239,"6"
2.14538873885758,1.468581622364,"7"
1.90639062961563,1.46781734284479,"6"
1.77551741952775,1.49711008073995,"7"
1.55413665665546,1.29320148452651,"6"
1.58465234664035,1.27919845301891,"7"
1.61242950122104,1.31817343613366,"6"
1.60849333085352,1.37497764771804,"7"
1.91278551166178,1.52881963249063,"6"
2.157877119747,1.28452411048114,"7"
2.12847784548066,1.27834621357732,"6"
1.51879791481187,1.47628227126086,"7"
1.88410234389593,1.24436952013057,"6"
2.01529238363727,1.5225392173673,"7"
2.062291075557,1.52891170465155,"6"
2.22061274284496,1.31123369258596,"7"
1.9882444378687,1.47648088283138,"6"
2.20794964327943,1.49825499153463,"7"
1.99138396718772,1.25459253205452,"6"
1.67916524563916,1.26172755380161,"7"
1.53933437403757,1.48177688708995,"6"
1.71657347885193,1.34111959297908,"7"
1.97013738858513,1.29731864351314,"6"
1.9522083889111,1.2587877719407,"7"
1.56267950284527,1.24007673749467,"6"
