"x","y","color"
1.48186165408696,1.26138667892665,"6"
1.54965115047525,1.44848950873129,"7"
1.53744607244152,1.32016507061198,"6"
1.3624842549907,1.30013689063489,"7"
1.71795325714629,1.30499088941142,"6"
1.71301309380214,1.3428147115279,"7"
1.48038670921232,1.12399558247998,"6"
1.40936829091515,1.08661305359565,"7"
1.62177436973433,1.30634189760312,"6"
1.42912870936561,1.4081009699963,"7"
1.44750645535532,1.15313604301773,"6"
1.61521800549235,1.16965392851271,"7"
1.51967215037439,1.42569653424434,"6"
1.28137988585513,1.18400264475495,"7"
1.31701175228226,1.21150486464612,"6"
1.55101798276882,1.47820021691732,"7"
1.43096419179346,1.10099581945688,"6"
1.83760773541872,1.23609152962454,"7"
1.45544047898147,1.20539748868905,"6"
1.63039599836338,1.34485116335563,"7"
1.68195434601511,1.20815321770497,"6"
1.69385156978387,1.36719852187671,"7"
1.5204844585387,1.16396766356193,"6"
1.6201898335712,1.39196294210851,"7"
1.5728746530367,1.28035733979195,"6"
1.3714126542909,1.13754893573932,"7"
1.52530173922423,1.28731536273845,"6"
1.49422007554676,1.44119935031049,"7"
1.45750396710354,1.42749951258302,"6"
1.48867546522524,1.3487122612074,"7"
1.42020904307719,1.28043187609874,"6"
1.56787624920252,1.48747581653297,"7"
1.63729348301421,1.11620213175192,"6"
1.70689257385674,1.2551422867924,"7"
1.81743472011294,1.18164474298246,"6"
1.41884377726819,1.19980617160909,"7"
1.59366528771352,1.18637737156823,"6"
1.4326934312703,1.19943796112202,"7"
1.58795692131388,1.3141270795837,"6"
1.56654016592074,1.30482306671329,"7"
1.57111960847396,1.14400577396154,"6"
1.65666409709956,1.08466115258634,"7"
1.76983377116267,1.23234739145264,"6"
1.55041316815186,1.07321514436044,"7"
1.59381916595157,1.31348234731704,"6"
1.36261762038338,1.25901452885009,"7"
1.60876362316776,1.3394521839451,"6"
1.28754439332988,1.24397524297237,"7"
1.55745658359956,1.29501945795491,"6"
1.25961252127308,1.19084880305454,"7"
1.30806346458848,1.28705039704219,"6"
1.51195706578437,1.45731729469262,"7"
1.36728793627116,1.08645738372579,"6"
1.76559552561957,1.17952086417936,"7"
1.8133226003265,1.22264797091484,"6"
1.24613705871161,1.16773916212842,"7"
1.83261074509937,1.14609531327151,"6"
1.51640274643432,1.36151682063937,"7"
1.45796799275558,1.42942616776563,"6"
1.44797318649943,1.31258953446522,"7"
1.46816338796634,1.3555844518356,"6"
1.34423887485172,1.26613219841383,"7"
1.64566222846042,1.39899261635728,"6"
1.28949949133675,1.18258470217697,"7"
1.59211909759324,1.46774769169278,"6"
1.84310743829701,1.23965907692909,"7"
1.2982017196482,1.11904974179342,"6"
1.32693052489776,1.18995585469529,"7"
1.46741009282413,1.38181383316405,"6"
1.44196552445646,1.16279260036536,"7"
1.8008985297056,1.13375189937651,"6"
1.74309353844728,1.27363526718691,"7"
1.48599117586854,1.38932770807296,"6"
1.59632312611211,1.31245399070904,"7"
1.43340662529226,1.22146823247895,"6"
1.59867542039137,1.38630754887126,"7"
1.82210424391087,1.2221750814002,"6"
1.48436782381031,1.25921214199625,"7"
1.48713715712074,1.29260471360758,"6"
1.19651542033534,1.18928033919074,"7"
1.38600835984107,1.16144323339686,"6"
1.46300168370362,1.36985772326589,"7"
1.30962854914832,1.24248771872371,"6"
1.54370974691119,1.1301178151276,"7"
1.69444426952395,1.13606885741465,"6"
1.52179544733371,1.44232645132579,"7"
1.64912297355476,1.29005448324606,"6"
1.57627718511503,1.09621429760009,"7"
1.23061557032633,1.20663875937462,"6"
1.38165342726279,1.18321497985162,"7"
1.61993801116477,1.20819717380218,"6"
1.56990476499777,1.12317556552589,"7"
1.71767439984251,1.19981376072392,"6"
1.65139748516958,1.25008503338322,"7"
1.65303211018909,1.22987177469768,"6"
1.67152954952325,1.1558960577473,"7"
1.57181139627937,1.44047612478025,"6"
1.68631033122074,1.30544419181533,"7"
1.50087351130787,1.34404090992175,"6"
1.58525961113628,1.2785161360167,"7"
1.52778970834333,1.40799672007561,"6"
1.82803339033853,1.2519796368666,"7"
1.79473995266016,1.19932308760472,"6"
1.51625280349981,1.20451669176109,"7"
1.25571085314732,1.1724897373002,"6"
1.84534095239359,1.15216544889845,"7"
1.54463586665224,1.24210096071474,"6"
1.4598616148578,1.45322100808844,"7"
1.23500044865068,1.20855786246248,"6"
1.53842901869211,1.04538804749027,"7"
1.59290683793369,1.38565227729268,"6"
1.45890878618229,1.15892929201946,"7"
1.34568009513895,1.27290553590283,"6"
1.37698710069526,1.30091923722066,"7"
1.26833799097221,1.23789614499547,"6"
1.38172515772748,1.13059046762064,"7"
1.59725362865719,1.13315605409443,"6"
1.43483356910292,1.29760101404972,"7"
1.30476419662591,1.10977646163665,"6"
1.67287588480394,1.37131979865953,"7"
1.47031469445209,1.42494998537004,"6"
1.36244597483892,1.13624649858102,"7"
1.61878971324767,1.42915470004082,"6"
1.52579160488676,1.26529859788716,"7"
1.57079777109902,1.07783085191622,"6"
1.38783700915519,1.08300753906369,"7"
1.57997682748828,1.38049306804314,"6"
1.64848413725849,1.15569968861528,"7"
1.37521752470638,1.09998906487599,"6"
1.69197729451116,1.30887475181371,"7"
1.53448641428258,1.17619386794977,"6"
1.73621154541615,1.19533096360974,"7"
1.62291875563096,1.25423818561248,"6"
1.76860337576364,1.23182731741108,"7"
1.52561729110311,1.40119370855391,"6"
1.52215946849901,1.39473544843495,"7"
1.6595865151612,1.40402682279237,"6"
1.64324507617857,1.22882447987795,"7"
1.5774941657437,1.50111883613281,"6"
1.63821354031097,1.25860747825354,"7"
1.24435886193532,1.15136639927514,"6"
1.6890617973404,1.08123909463175,"7"
1.59000707033555,1.166187444143,"6"
1.7789441399509,1.11664546877146,"7"
1.69785803731065,1.1563876060769,"6"
1.61663662444334,1.13434666665271,"7"
1.51691370445769,1.34597371718846,"6"
1.73245376127307,1.14450812353753,"7"
1.38723445532377,1.09177913111635,"6"
1.68920185382012,1.39130693757907,"7"
1.74498613446485,1.14815665679052,"6"
1.63318433251697,1.29424495007843,"7"
1.71041849453467,1.11350247277878,"6"
1.43665794737171,1.08170820390806,"7"
1.58949310041498,1.12223305846564,"6"
1.76837865298148,1.11751747867092,"7"
1.41712755348999,1.16943530612625,"6"
1.43735724373254,1.30308310771361,"7"
1.5651263979962,1.38301112609915,"6"
1.62948329991195,1.30038752560504,"7"
1.3363919268595,1.32153101791628,"6"
1.31753874279093,1.28666015239432,"7"
1.57008972309995,1.27892505810596,"6"
1.45221212890464,1.1984263618011,"7"
1.55803884088527,1.21937721306458,"6"
1.66586068843025,1.09790278961882,"7"
1.60534440178889,1.44615436405875,"6"
1.50286264077294,1.34368352373131,"7"
1.42182333429809,1.42202532910742,"6"
1.58113443700131,1.06608843840659,"7"
1.67359983909409,1.15815564328805,"6"
1.54031154338736,1.35516718346626,"7"
1.59851787157822,1.43765841508284,"6"
1.32431770733091,1.28624775460921,"7"
1.808809504495,1.25651316707954,"6"
1.56047033926006,1.05020653912798,"7"
1.37271359877195,1.24693175884895,"6"
1.52414692903403,1.07092867689207,"7"
1.33884824195411,1.29149995269254,"6"
1.49943062046077,1.36446207496338,"7"
1.4502056405181,1.08600086104125,"6"
1.54903288919013,1.14258049256168,"7"
1.48420542047824,1.07229622281156,"6"
1.29829536087345,1.24690702105872,"7"
1.51404076453764,1.38639452741481,"6"
1.41158862703014,1.18735497714952,"7"
1.76279839791823,1.13435414168052,"6"
1.34417401521932,1.27093567876145,"7"
1.73480130254756,1.23689722050913,"6"
1.41157980135176,1.13754086792469,"7"
1.52363848721142,1.19505999949761,"6"
1.48515620839316,1.13653692011721,"7"
1.77254568890202,1.18714991505258,"6"
1.31056128500495,1.23320308947004,"7"
1.60417185525875,1.10964306737296,"6"
1.70021744898986,1.35110673322342,"7"
1.79203779168892,1.2396327377297,"6"
1.45542692986782,1.30619920268655,"7"
1.72398528375197,1.19375752299093,"6"
1.71201751346234,1.16589073128998,"7"
1.51382430933881,1.2151582794264,"6"
1.4643219524296,1.31781513676979,"7"
1.57547739997971,1.21572876363061,"6"
1.5611798124155,1.17025180291384,"7"
1.20559978915844,1.19760079998523,"6"
1.6412591804983,1.06442487067543,"7"
1.52005085244309,1.36380086271092,"6"
1.45050245372112,1.20199532634579,"7"
1.4971616648836,1.32915827366523,"6"
1.40062077657785,1.11368354749866,"7"
1.45434255490545,1.20656709945761,"6"
1.47067522269207,1.05790188712999,"7"
1.46351666992995,1.39990103305317,"6"
1.79352264699991,1.12538348385133,"7"
1.64558223017957,1.16521673384123,"6"
1.37949946720618,1.26445452417247,"7"
1.73404492402914,1.25927968989126,"6"
1.2369593627518,1.231541993469,"7"
1.31440180900972,1.14320906708017,"6"
1.44186071294825,1.36549433823675,"7"
1.69549671409185,1.07117420099676,"6"
1.75723184586968,1.16476822542027,"7"
1.58033286372665,1.048741058819,"6"
1.63758126564789,1.32102257423103,"7"
1.39075880718883,1.34570407276042,"6"
1.77127361192833,1.1122736573685,"7"
1.6832561987685,1.09223089730367,"6"
1.46112258278299,1.39932800820097,"7"
1.69921883300412,1.22592231924646,"6"
1.27071206446271,1.12410337026231,"7"
1.85465958958957,1.21446726275608,"6"
1.76156040292698,1.2414713433478,"7"
1.65085178462322,1.37233104035258,"6"
1.44985186110716,1.05901832170784,"7"
1.78654999996069,1.24077931758948,"6"
1.57331775769125,1.43708648663014,"7"
1.39933437190484,1.07827481781133,"6"
1.78841541905421,1.13075435874052,"7"
1.59654466772917,1.13050024458207,"6"
1.58022841170895,1.37450477844104,"7"
1.55003253335598,1.24344826154411,"6"
1.55874279036652,1.2533192677889,"7"
1.67029610986355,1.09765426712111,"6"
1.43389145459514,1.32698684921488,"7"
1.54721559688914,1.08686381499283,"6"
1.41050566628109,1.26502585168928,"7"
1.36078174400609,1.30943190972321,"6"
1.63481083593796,1.24038510294631,"7"
1.35425013757776,1.28863637046888,"6"
1.46665429638233,1.42072916603647,"7"
1.70081625122111,1.23828108459711,"6"
1.48194241302553,1.41859479355626,"7"
1.62536620127502,1.22097045010887,"6"
1.44851707050111,1.09174108589068,"7"
1.23390002769883,1.15818020016886,"6"
1.34630931483116,1.2596184859518,"7"
1.78877640503924,1.26178094199859,"6"
1.58452706958632,1.33556838952936,"7"
1.56909431319218,1.29619868462905,"6"
1.53986970207188,1.41499554170296,"7"
1.36851458100136,1.10195099483244,"6"
1.63607483555097,1.23483842485584,"7"
1.58566790318582,1.2350431216415,"6"
1.39766401669476,1.38951164218597,"7"
1.51714222563896,1.29732183520682,"6"
1.44934178947005,1.08931668722071,"7"
1.27321488142479,1.26875604446977,"6"
1.503881513956,1.43488177554682,"7"
1.45475583954248,1.2706869720947,"6"
1.3625807686476,1.34753064964898,"7"
1.39254615630488,1.3721753208898,"6"
1.41299655323382,1.41318306364119,"7"
1.294973272481,1.15742023838684,"6"
1.63584117230493,1.27172703682445,"7"
1.23822744621429,1.15123811215162,"6"
1.34394169680308,1.12093687583692,"7"
1.76446021033916,1.14161569639109,"6"
1.4753880322678,1.13962403605692,"7"
1.52031316573265,1.0453706969507,"6"
1.58845583803486,1.07271988680586,"7"
1.45609542087186,1.45474320780486,"6"
1.43436957534868,1.23680538744666,"7"
1.33694731059949,1.21192464176565,"6"
1.72377706516999,1.11104170712642,"7"
1.32905158621724,1.09635558435693,"6"
1.38818056590389,1.31510056848638,"7"
1.54019648290704,1.13903722646646,"6"
1.33229476853739,1.2818357759621,"7"
1.63024248450528,1.34943809979595,"6"
1.20764260960277,1.20954319522716,"7"
1.31812308065127,1.3030775656458,"6"
1.55099944758694,1.42474723062478,"7"
1.38030780677218,1.18331825630739,"6"
1.55465917068067,1.17869793474674,"7"
1.56406911753583,1.40122551554814,"6"
1.70266737777275,1.0802218133118,"7"
1.647019624128,1.09773913971148,"6"
1.74936782114673,1.18179894904606,"7"
1.45139863493386,1.3621495926287,"6"
1.44669803150463,1.28834865815006,"7"
1.34598186204675,1.3006151471287,"6"
1.43952876806724,1.11455234526657,"7"
1.6497776742326,1.23169259438291,"6"
1.62823859939817,1.27784500797279,"7"
1.43622854643035,1.26727140522562,"6"
1.85146376665215,1.22674072221853,"7"
1.74459619016852,1.21935127503239,"6"
1.68401687417645,1.29394874922,"7"
1.48932765063364,1.1537156634964,"6"
1.52598588576074,1.36236968510784,"7"
1.70225235226098,1.11457389816642,"6"
1.78327133774292,1.18279575011693,"7"
1.66355623689014,1.38779246495105,"6"
1.57836934563238,1.41666478724219,"7"
1.58458323276136,1.17988117123023,"6"
1.71452692628373,1.16695714849047,"7"
1.4437333001988,1.05626124902628,"6"
1.52550799550954,1.19936205437407,"7"
1.67203810613136,1.21790750455111,"6"
1.48293203127104,1.45090786614455,"7"
1.45588800671976,1.24293430862017,"6"
1.43038391449954,1.30849426905625,"7"
1.61341410817112,1.17270278199576,"6"
1.51115873234812,1.22732661468908,"7"
1.60668878618162,1.42201999635436,"6"
1.49341269384603,1.05262880716473,"7"
1.79695863614324,1.19286867291667,"6"
1.67596959893126,1.38621861850843,"7"
1.70052410394419,1.21381139280275,"6"
1.51465001481119,1.38729778295383,"7"
1.40189919818658,1.24276778837666,"6"
1.59081837360281,1.23094744435512,"7"
1.36605594877619,1.32625377238728,"6"
1.67938384914306,1.38503822698258,"7"
1.52271061821375,1.28361258739606,"6"
1.60417043918278,1.24963808772154,"7"
1.69845231168437,1.26399625316262,"6"
1.45734893472399,1.29615140068345,"7"
1.48591349821072,1.10432170415297,"6"
1.83381955639924,1.20871708206832,"7"
1.62798140558879,1.36271244720556,"6"
1.34812286950182,1.31935983817093,"7"
1.70904771762434,1.12855994435959,"6"
1.45691473397891,1.3801859639585,"7"
1.36634905624669,1.30632594753988,"6"
1.54814980120863,1.1410902260337,"7"
1.34297388524282,1.09662477639504,"6"
1.696732713026,1.31522883162834,"7"
1.25898016162682,1.13569570160471,"6"
1.72683465515729,1.23270927569829,"7"
1.52430751372594,1.26619069431908,"6"
1.33758103998843,1.11444254000671,"7"
1.33577874035108,1.22284599267878,"6"
1.56923961371649,1.33454129579477,"7"
1.62181732233148,1.16227054726332,"6"
1.65429645648691,1.33266877583228,"7"
1.52247972472105,1.2543900440447,"6"
1.49324766907375,1.45836926475167,"7"
1.27038455905858,1.25076895360835,"6"
1.64376898750197,1.34460207647644,"7"
1.5470434812596,1.51881700023077,"6"
1.50395038875285,1.17543180696666,"7"
1.6097148238914,1.22801287998445,"6"
1.76316076458897,1.2815690358635,"7"
1.60628788860049,1.25078026033007,"6"
1.7551525227027,1.21305365501903,"7"
1.67403586942236,1.36699075638317,"6"
1.5139176127268,1.20543938353658,"7"
1.56175080139655,1.05986790512688,"6"
1.63357648195233,1.30315487799235,"7"
1.52657031838316,1.26183636919595,"6"
1.6118083220208,1.46810425086878,"7"
1.3117552032927,1.19969077818096,"6"
1.74613541190047,1.28117887643166,"7"
1.55555609625298,1.20065350146033,"6"
1.6572145196842,1.33267449368723,"7"
1.48762873292434,1.40308391503058,"6"
1.50434350606519,1.28415907840244,"7"
1.60062333091627,1.32348339506425,"6"
1.68562687339726,1.3162734514568,"7"
1.72192499821539,1.35592374498956,"6"
1.66059253120329,1.33271966842003,"7"
1.57638827210757,1.11471570366994,"6"
1.6553987172665,1.16307184905745,"7"
1.76098375802394,1.29724623905495,"6"
1.52930273499805,1.23238836009987,"7"
1.36787326459307,1.2303323765751,"6"
1.47454038483556,1.05498626749031,"7"
1.29682238667737,1.18188568684272,"6"
1.43181212374474,1.23979287259281,"7"
1.60570891981478,1.44961552126333,"6"
1.50840952491853,1.0834961341694,"7"
1.55278856318909,1.3612758660689,"6"
1.79788966348861,1.24166564238258,"7"
1.4214855878381,1.38353580925614,"6"
1.57098409614991,1.49104201155715,"7"
1.29820045165251,1.21992245097645,"6"
1.38681113289203,1.25139937214553,"7"
1.80254333361518,1.21384743568487,"6"
1.43069576227571,1.26592419450171,"7"
1.64247129845898,1.33648336576298,"6"
1.47964212729129,1.33315540864132,"7"
1.58874752081464,1.09175329925492,"6"
1.31554486544337,1.16719492888078,"7"
1.53237820870708,1.28539141514339,"6"
1.58094989077653,1.49721517125145,"7"
1.65440822963137,1.37975090197288,"6"
1.71851410029922,1.36611617999151,"7"
1.68955627863761,1.11709972065873,"6"
1.3237681397004,1.23836366450414,"7"
1.69160122156608,1.2293932357803,"6"
1.23989179532509,1.16132838898338,"7"
1.51214551122393,1.05079968194477,"6"
1.62118714337702,1.42873323746026,"7"
1.50774349027778,1.34454730981961,"6"
1.49313748988788,1.3072471594438,"7"
1.51787440094631,1.16885031657293,"6"
1.57615650526713,1.46260478943586,"7"
1.35812029091175,1.1631732379552,"6"
1.79052725143264,1.121038856823,"7"
1.58324898348655,1.11344551704824,"6"
1.32015864748973,1.13648583800532,"7"
1.79191590065602,1.15232596816495,"6"
1.23495075770188,1.16508759409189,"7"
1.8056226290064,1.20407911823131,"6"
1.77096319536212,1.17853267504834,"7"
1.29919569625053,1.28197310715914,"6"
1.71790193684864,1.18735230821185,"7"
1.36833511234726,1.32823968832381,"6"
1.61349414207506,1.19547544433735,"7"
1.31230004143435,1.17663103961386,"6"
1.37310963391792,1.29195485371165,"7"
1.69871413253713,1.32944206488319,"6"
1.4621009681141,1.17357065030374,"7"
1.68620975606609,1.2044491622597,"6"
1.49688330024946,1.45106532741338,"7"
1.34768984362017,1.09579995987006,"6"
1.41246148396749,1.25429876162671,"7"
1.50295933510642,1.13916929801926,"6"
1.77298192924354,1.15544551997446,"7"
1.5414148470154,1.27403163877316,"6"
1.42024986830074,1.15474582128227,"7"
1.58925239962991,1.15911239632405,"6"
1.27427427459042,1.26259996127337,"7"
1.48277201142627,1.43783229999244,"6"
1.27292872301768,1.21859531188384,"7"
1.5638221144909,1.16491193268448,"6"
1.777624788112,1.15187474447303,"7"
1.51917033118661,1.12363464143127,"6"
1.6831925389124,1.21470201495104,"7"
1.33239235787186,1.23146354723722,"6"
1.59922230720985,1.05097839459777,"7"
1.43584398867096,1.16384564540349,"6"
1.35917983960825,1.3136362507008,"7"
1.52463724568951,1.52570534534752,"6"
1.23758838383946,1.19045326057822,"7"
1.52024918317329,1.30253476267681,"6"
1.25447035173419,1.21464080587029,"7"
1.77964249195065,1.16232681171969,"6"
1.69379142078105,1.23703771471046,"7"
1.32314691820647,1.14001429514028,"6"
1.65588652214501,1.11072289794683,"7"
1.43784095149021,1.415947386669,"6"
1.46216382889542,1.39034733935259,"7"
1.47144534520339,1.14318246804178,"6"
1.29003205534536,1.24324808400124,"7"
1.37981883191969,1.32294570389204,"6"
1.28288236062508,1.28415713193826,"7"
1.43738496827427,1.37398789185099,"6"
1.395158690284,1.36145539339632,"7"
1.70815428753849,1.14668850405142,"6"
1.60140559182036,1.38661224269308,"7"
1.44302840169984,1.44583516349085,"6"
1.610652034753,1.30609361631796,"7"
1.48328071238938,1.1338806763757,"6"
1.31646644684951,1.2561436036136,"7"
1.45668886171188,1.29805372087285,"6"
1.80381868721451,1.17425874425098,"7"
1.40517473209183,1.29609560118988,"6"
1.45395095844287,1.33028822685592,"7"
1.42859310132917,1.09431051011197,"6"
1.6636890330119,1.14645639215596,"7"
1.43723742233123,1.19020588104613,"6"
1.36594473419245,1.34044199846685,"7"
1.77661091426853,1.20821118229069,"6"
1.43329731409903,1.28226459319703,"7"
1.63051678694318,1.39184160730802,"6"
1.2777911912417,1.1396156818606,"7"
1.65547844825778,1.30755960047245,"6"
1.60608945332933,1.22402730179019,"7"
1.35027062462177,1.12361190132797,"6"
1.58060024923179,1.36112255058251,"7"
1.34495345840696,1.22422938039526,"6"
1.41090740065556,1.3745077428408,"7"
1.52525568346027,1.44582799184136,"6"
1.62339156644884,1.33823174461722,"7"
1.5778493800899,1.22332013016567,"6"
1.69645047641824,1.11399367814884,"7"
1.30234461661893,1.16105233449489,"6"
1.2977465436561,1.24666136261076,"7"
1.72457050636876,1.32894915938377,"6"
1.36533692211378,1.2831475563813,"7"
1.58841120114084,1.07900332557037,"6"
1.35863569227512,1.16563670118339,"7"
1.43800554738845,1.35590182514861,"6"
1.83415937668178,1.15782484426163,"7"
1.48258439835626,1.48078377279453,"6"
1.69274955138098,1.24841884607449,"7"
1.48611286131199,1.27993923695758,"6"
1.70060191361699,1.20024735424668,"7"
1.66206742764916,1.2181383500807,"6"
1.35768082353752,1.30885623199865,"7"
1.50023654696997,1.25717924293131,"6"
1.40409939817618,1.11190881547518,"7"
1.27616769692394,1.27312890524045,"6"
1.5418841674691,1.43507049246691,"7"
1.58453674160409,1.24162067323923,"6"
1.7050595463952,1.17478576456197,"7"
1.7293168172473,1.14958414612338,"6"
1.64843286841642,1.28790818355046,"7"
1.53451608598697,1.16733827432618,"6"
1.62671993195544,1.06485447022133,"7"
1.65687660512048,1.10904300925322,"6"
1.37944828497711,1.21429290822707,"7"
1.37619852682109,1.24395503676496,"6"
1.54858348320703,1.32030966938473,"7"
1.2815093997633,1.24375918405131,"6"
1.73027740011457,1.13838033042848,"7"
1.70220159215386,1.10224279612303,"6"
1.40403967502061,1.38916502883658,"7"
1.42075469286646,1.16244688667357,"6"
1.38078452448826,1.10484683830291,"7"
1.65413551556412,1.11761729782447,"6"
1.37770933646243,1.0976384693291,"7"
1.55711929604876,1.09735104269348,"6"
1.33437367656733,1.11072572171688,"7"
1.64623993670102,1.40062407325022,"6"
1.43523755238857,1.08226291430183,"7"
1.58448104758281,1.48984120311216,"6"
1.5661015092628,1.37140108682215,"7"
1.53891124215442,1.15370652675629,"6"
1.38217322051059,1.07277485695668,"7"
1.47109538700897,1.10844120839611,"6"
1.4005607998697,1.29904688117094,"7"
1.68969976727385,1.29469421589747,"6"
1.63060740183573,1.22504262197763,"7"
1.78879734326619,1.29062082399614,"6"
1.51674579118844,1.44259195462801,"7"
1.3405229562195,1.23881309726276,"6"
1.54072302195709,1.25201248577796,"7"
1.59067612991202,1.44649447561242,"6"
1.65264224808197,1.18913512644358,"7"
1.64647183648776,1.40491567589343,"6"
1.47819287434685,1.20717866919003,"7"
1.51374988851603,1.34270562734455,"6"
1.71843214950058,1.1778083098121,"7"
1.73378228081855,1.28834439176135,"6"
1.34807071706745,1.2481667382177,"7"
1.33162400114815,1.18590365969576,"6"
1.50927661044988,1.2936448009219,"7"
1.51676592987496,1.067059843475,"6"
1.77226052375044,1.14979720339179,"7"
1.74148189288098,1.13240821743384,"6"
1.34235721279401,1.33406971036457,"7"
1.77046851429622,1.25875277831219,"6"
1.83783937629777,1.16040711211972,"7"
1.59308778506238,1.19452547784895,"6"
1.53900296369101,1.40146242119372,"7"
1.62370977376122,1.25762729896232,"6"
1.65123022755142,1.29001552276313,"7"
1.67967951449099,1.11814403710887,"6"
1.46374100504908,1.29440944679081,"7"
1.68414513405878,1.18356352779083,"6"
1.68628805631306,1.26417885338888,"7"
1.40119266428519,1.21336256703362,"6"
1.45984516467433,1.0540900036227,"7"
1.66109213384334,1.24520256710239,"6"
1.81276585243176,1.14842821112834,"7"
1.54485212138388,1.24408775395714,"6"
1.64715257764328,1.20043696919456,"7"
1.68697228806559,1.22056567776017,"6"
1.55469610716681,1.490410104068,"7"
1.37032982695382,1.32272247378714,"6"
1.74618744303007,1.10024113245308,"7"
1.42060698417481,1.11704692235217,"6"
1.56354337197262,1.35785641022958,"7"
1.74078297324012,1.32508122818545,"6"
1.66711159737315,1.31293841931038,"7"
1.31655582168605,1.2794528933242,"6"
1.3125080113532,1.17392420503311,"7"
1.63266754045616,1.31816130541265,"6"
1.87789269990753,1.18022135309875,"7"
1.79851714579854,1.20639400035143,"6"
1.48808582231868,1.35732355215587,"7"
1.72252396622208,1.16522593996488,"6"
1.62527378194499,1.15099014868028,"7"
1.51647830044385,1.06838269033469,"6"
1.56730317219626,1.21214311886579,"7"
1.50324851612094,1.22526203598827,"6"
1.57238616759423,1.20585694992915,"7"
1.48510589206125,1.27099571274593,"6"
1.35255403176415,1.21056403070688,"7"
1.43371399643365,1.37985290810466,"6"
1.51100775192026,1.06294589457102,"7"
1.49776274675969,1.28172406358644,"6"
1.43677671614568,1.07153698350303,"7"
1.72897626773919,1.26883360524662,"6"
1.71255034056958,1.18664329303429,"7"
1.79604907112661,1.17910838327371,"6"
1.52768868848215,1.24129416062497,"7"
1.3335055677453,1.09585837475024,"6"
1.64134501444641,1.11459392439574,"7"
1.63765192625578,1.32219833708368,"6"
1.55274254281539,1.08486832808703,"7"
1.84533877496141,1.20790705261752,"6"
1.55842859239783,1.42108296337537,"7"
1.68231298367028,1.22779233977199,"6"
1.61045840440783,1.16478986260481,"7"
1.33068415208254,1.30923587470315,"6"
1.54291815648321,1.43482117159292,"7"
1.61642012896481,1.36680449442938,"6"
1.58708922762889,1.33882985534146,"7"
1.31478790717665,1.14534273780882,"6"
1.39769316499587,1.11367699285038,"7"
1.53638240986038,1.12337246295065,"6"
1.73569012444933,1.23977998960763,"7"
1.75336523435544,1.28587453383952,"6"
1.5860742413206,1.38426892217249,"7"
1.75818721123505,1.25186321060173,"6"
1.74118552252184,1.32335529630072,"7"
1.66912293818313,1.28853862723336,"6"
1.70046954450663,1.10527766952291,"7"
1.52079483133275,1.27371315555647,"6"
1.31777441303711,1.12066850545816,"7"
1.66493790817912,1.38659574245103,"6"
1.66985887091142,1.10689929584041,"7"
1.44399106886703,1.3774520884268,"6"
1.4902067274088,1.23153913873248,"7"
1.50373030232731,1.33609028407373,"6"
1.43377032491844,1.14874676605687,"7"
1.30244506534654,1.19391149156727,"6"
1.77197482262272,1.2744420779869,"7"
1.68144205247517,1.28418779084459,"6"
1.37056858942378,1.13892548335716,"7"
1.54777051217388,1.10955673889257,"6"
1.57372007716912,1.23353363191709,"7"
1.83933268988039,1.24310273784213,"6"
1.7514993000077,1.11988972164691,"7"
1.66124729963485,1.32555918945,"6"
1.60002397850621,1.43050471777096,"7"
1.33516497688833,1.25292530343868,"6"
1.52682195499073,1.23677548663691,"7"
1.25024237728212,1.23145623379387,"6"
1.45943366095889,1.32915828437544,"7"
1.35614497109781,1.10168354366906,"6"
1.46222140768077,1.4354487544857,"7"
1.60726887255441,1.34281277880073,"6"
1.4680593922967,1.43629401843064,"7"
1.34284866868983,1.27841908475384,"6"
1.53383635252248,1.32749681374989,"7"
1.6038724851096,1.32416056739166,"6"
1.44691254326608,1.09611254828051,"7"
1.46001290588174,1.32807330451906,"6"
1.4599828479113,1.06946013183333,"7"
1.69346078659874,1.14310705070384,"6"
1.28528902458492,1.27543793399818,"7"
1.4271094474243,1.27819752474315,"6"
1.4281859396724,1.18233918761835,"7"
1.42127725027967,1.14479563143104,"6"
1.27819455286953,1.18954386855476,"7"
1.51025754387956,1.25834371442907,"6"
1.70213324052747,1.31709256689064,"7"
1.63547784008551,1.11997810788453,"6"
1.37351936183404,1.31741850371473,"7"
1.80005501059349,1.28506160262041,"6"
1.60065783315803,1.45793236480095,"7"
1.38286144065205,1.09785024160519,"6"
1.52132572827395,1.16437237863429,"7"
1.77531948790419,1.2939333754126,"6"
1.50540939869824,1.14203415615484,"7"
1.54875952599104,1.30409442274831,"6"
1.24676543555688,1.22289996398613,"7"
1.52342132024932,1.48730583642609,"6"
1.23799985495861,1.15736975558102,"7"
1.3648969650967,1.07762352530845,"6"
1.80699721712153,1.16870726426132,"7"
1.45244268339592,1.09657942797057,"6"
1.75471918203402,1.1497781354934,"7"
1.45686607749667,1.12744120988064,"6"
1.30655828991439,1.30281507610343,"7"
1.63930182217154,1.09986274424009,"6"
1.33811536210123,1.17897863071412,"7"
1.66170125559438,1.39910162417218,"6"
1.63139966095332,1.12405310352333,"7"
1.75579639233183,1.20366367315874,"6"
1.44314993650186,1.42870184397325,"7"
1.81389736488927,1.15105624720454,"6"
1.49969306553248,1.16008655694313,"7"
1.31237306760158,1.13291278402321,"6"
1.51477902650367,1.18076910162345,"7"
